372.4	7.00E-02
372.5	7.00E-02
372.6	7.00E-02
372.7	7.00E-02
372.8	7.00E-02
372.9	7.00E-02
373	7.00E-02
373.1	7.00E-02
373.2	7.00E-02
373.3	7.00E-02
373.4	7.00E-02
373.5	7.00E-02
373.6	7.00E-02
373.7	7.00E-02
373.8	7.00E-02
373.9	7.00E-02
374	7.00E-02
374.1	7.00E-02
374.2	7.00E-02
374.3	7.00E-02
374.4	7.00E-02
374.5	7.00E-02
374.6	7.00E-02
374.7	7.00E-02
374.8	7.00E-02
374.9	7.00E-02
375	7.00E-02
375.1	7.00E-02
375.2	7.00E-02
375.3	7.00E-02
375.4	7.00E-02
375.5	7.00E-02
375.6	7.00E-02
375.7	7.00E-02
375.8	7.00E-02
375.9	7.00E-02
376	7.00E-02
376.1	7.00E-02
376.2	7.00E-02
376.3	7.00E-02
376.4	7.00E-02
376.5	7.00E-02
376.6	7.00E-02
376.7	7.00E-02
376.8	7.00E-02
376.9	7.00E-02
377	7.00E-02
377.1	7.00E-02
377.2	7.00E-02
377.3	7.00E-02
377.4	7.00E-02
377.5	7.00E-02
377.6	7.00E-02
377.7	7.00E-02
377.8	7.00E-02
377.9	7.00E-02
378	7.00E-02
378.1	7.00E-02
378.2	7.00E-02
378.3	7.00E-02
378.4	7.00E-02
378.5	7.00E-02
378.6	7.00E-02
378.7	7.00E-02
378.8	7.00E-02
378.9	7.00E-02
379	7.00E-02
379.1	7.00E-02
379.2	7.00E-02
379.3	7.00E-02
379.4	7.00E-02
379.5	7.00E-02
379.6	7.00E-02
379.7	7.00E-02
379.8	7.00E-02
379.9	7.00E-02
380	7.00E-02
380.1	7.00E-02
380.2	7.00E-02
380.3	7.00E-02
380.4	7.00E-02
380.5	7.00E-02
380.6	7.00E-02
380.7	7.00E-02
380.8	7.00E-02
380.9	7.00E-02
381	7.00E-02
381.1	7.00E-02
381.2	7.00E-02
381.3	7.00E-02
381.4	7.00E-02
381.5	7.00E-02
381.6	7.00E-02
381.7	7.00E-02
381.8	7.00E-02
381.9	7.00E-02
382	7.00E-02
382.1	7.00E-02
382.2	7.00E-02
382.3	7.00E-02
382.4	7.00E-02
382.5	7.00E-02
382.6	7.00E-02
382.7	7.00E-02
382.8	7.00E-02
382.9	7.00E-02
383	7.00E-02
383.1	7.00E-02
383.2	7.00E-02
383.3	7.00E-02
383.4	7.00E-02
383.5	7.00E-02
383.6	7.00E-02
383.7	7.00E-02
383.8	7.00E-02
383.9	7.00E-02
384	7.00E-02
384.1	7.00E-02
384.2	7.00E-02
384.3	7.00E-02
384.4	7.00E-02
384.5	7.00E-02
384.6	7.00E-02
384.7	7.00E-02
384.8	7.00E-02
384.9	7.00E-02
385	7.00E-02
385.1	7.00E-02
385.2	7.00E-02
385.3	7.00E-02
385.4	7.00E-02
385.5	7.00E-02
385.6	7.00E-02
385.7	7.00E-02
385.8	7.00E-02
385.9	7.00E-02
386	7.00E-02
386.1	7.00E-02
386.2	7.00E-02
386.3	7.00E-02
386.4	7.00E-02
386.5	7.00E-02
386.6	7.00E-02
386.7	7.00E-02
386.8	7.00E-02
386.9	7.00E-02
387	7.00E-02
387.1	7.00E-02
387.2	7.00E-02
387.3	7.00E-02
387.4	7.00E-02
387.5	7.00E-02
387.6	7.00E-02
387.7	7.00E-02
387.8	7.00E-02
387.9	7.00E-02
388	7.00E-02
388.1	7.00E-02
388.2	7.00E-02
388.3	7.00E-02
388.4	7.00E-02
388.5	7.00E-02
388.6	7.00E-02
388.7	7.00E-02
388.8	7.00E-02
388.9	7.00E-02
389	7.00E-02
389.1	7.00E-02
389.2	7.00E-02
389.3	7.00E-02
389.4	7.00E-02
389.5	7.00E-02
389.6	7.00E-02
389.7	7.00E-02
389.8	7.00E-02
389.9	7.00E-02
390	7.00E-02
390.1	7.00E-02
390.2	7.00E-02
390.3	7.00E-02
390.4	7.00E-02
390.5	7.00E-02
390.6	7.00E-02
390.7	7.00E-02
390.8	7.00E-02
390.9	7.00E-02
391	7.00E-02
391.1	7.00E-02
391.2	7.00E-02
391.3	7.00E-02
391.4	7.00E-02
391.5	7.00E-02
391.6	7.00E-02
391.7	7.00E-02
391.8	7.00E-02
391.9	7.00E-02
392	7.00E-02
392.1	7.00E-02
392.2	7.00E-02
392.3	7.00E-02
392.4	7.00E-02
392.5	7.00E-02
392.6	7.00E-02
392.7	7.00E-02
392.8	7.00E-02
392.9	7.00E-02
393	7.00E-02
393.1	7.00E-02
393.2	7.00E-02
393.3	7.00E-02
393.4	7.00E-02
393.5	7.00E-02
393.6	7.00E-02
393.7	7.00E-02
393.8	7.00E-02
393.9	7.00E-02
394	7.00E-02
394.1	7.00E-02
394.2	7.00E-02
394.3	7.00E-02
394.4	6.81E-02
394.5	5.67E-02
394.6	4.49E-02
394.7	3.29E-02
394.8	2.06E-02
394.9	7.76E-03
395	0
395.1	0
395.2	0
395.3	0
395.4	0
395.5	0
395.6	0
395.7	0
395.8	0
395.9	0
396	0
396.1	0
396.2	0
396.3	0
396.4	0
396.5	0
396.6	0
396.7	0
396.8	0
396.9	0
397	0
397.1	0
397.2	0
397.3	0
397.4	0
397.5	0
397.6	0
397.7	0
397.8	0
397.9	0
398	0
398.1	0
398.2	0
398.3	0
398.4	0
398.5	0
398.6	0
398.7	0
398.8	0
398.9	0
399	0
399.1	0
399.2	0
399.3	0
399.4	0
399.5	0
399.6	0
399.7	0
399.8	0
399.9	0
400	0
400.1	0
400.2	0
400.3	0
400.4	0
400.5	0
400.6	0
400.7	0
400.8	0
400.9	0
401	0
401.1	0
401.2	0
401.3	0
401.4	0
401.5	0
401.6	0
401.7	0
401.8	0
401.9	0
402	0
402.1	0
402.2	0
402.3	0
402.4	0
402.5	0
402.6	0
402.7	0
402.8	0
402.9	0
403	0
403.1	0
403.2	0
403.3	0
403.4	0
403.5	0
403.6	0
403.7	0
403.8	0
403.9	0
404	0
404.1	0
404.2	0
404.3	0
404.4	0
404.5	0
404.6	0
404.7	0
404.8	0
404.9	0
405	2.29E-05
405.1	1.02E-04
405.2	4.70E-04
405.3	1.10E-03
405.4	1.96E-03
405.5	2.82E-03
405.6	3.70E-03
405.7	4.61E-03
405.8	5.53E-03
405.9	6.45E-03
406	7.37E-03
406.1	8.29E-03
406.2	9.21E-03
406.3	1.01E-02
406.4	1.10E-02
406.5	1.19E-02
406.6	1.28E-02
406.7	1.37E-02
406.8	1.47E-02
406.9	1.57E-02
407	1.57E-02
407.1	1.57E-02
407.2	1.57E-02
407.3	1.57E-02
407.4	1.57E-02
407.5	1.57E-02
407.6	1.57E-02
407.7	1.57E-02
407.8	1.57E-02
407.9	1.57E-02
408	1.57E-02
408.1	1.57E-02
