2.63E+04	233.4
2.64E+04	231.7
2.65E+04	229.9
2.66E+04	228.1
2.67E+04	226.4
2.68E+04	224.6
2.69E+04	222.8
2.70E+04	221.1
2.71E+04	219.3
2.72E+04	217.5
2.73E+04	215.7
2.74E+04	214
2.75E+04	212.2
2.76E+04	210.4
2.77E+04	208.7
2.78E+04	206.9
2.79E+04	205.1
2.80E+04	203.4
2.81E+04	201.6
2.82E+04	199.8
2.83E+04	198.4
2.84E+04	197.9
2.85E+04	197.4
2.86E+04	196.8
2.87E+04	196.3
2.88E+04	195.8
2.89E+04	195.3
2.90E+04	194.8
2.91E+04	194.3
2.92E+04	193.7
2.93E+04	193.2
2.94E+04	192.7
2.95E+04	192.2
2.96E+04	191.7
2.97E+04	191.2
2.98E+04	190.7
2.99E+04	190.1
3.00E+04	189.6
3.01E+04	189.1
3.02E+04	188.6
3.03E+04	188.1
3.04E+04	187.6
3.05E+04	187
3.06E+04	186.5
3.07E+04	186
3.08E+04	185.5
3.09E+04	185
3.10E+04	184.5
3.11E+04	184
3.12E+04	183.4
3.13E+04	182.9
3.14E+04	182.4
3.15E+04	181.9
3.16E+04	181.4
3.17E+04	180.9
3.18E+04	180.3
3.19E+04	179.8
3.20E+04	179.3
3.21E+04	178.8
3.22E+04	178.3
3.23E+04	177.8
3.24E+04	177.3
3.25E+04	176.7
3.26E+04	176.2
3.27E+04	175.7
3.28E+04	175.2
3.29E+04	174.7
3.30E+04	174.2
3.31E+04	173.7
3.32E+04	173.1
3.33E+04	172.6
3.34E+04	172.1
3.35E+04	171.6
3.36E+04	171.1
3.37E+04	170.6
3.38E+04	170
3.39E+04	169.5
3.40E+04	169
3.41E+04	168.5
3.42E+04	168
3.43E+04	167.5
3.44E+04	167
3.45E+04	166.4
3.46E+04	165.9
3.47E+04	165.4
3.48E+04	164.9
3.49E+04	164.4
3.50E+04	163.9
3.51E+04	163.3
3.52E+04	162.8
3.53E+04	162.3
3.54E+04	161.8
3.55E+04	161.3
3.56E+04	160.8
3.57E+04	160.3
3.58E+04	159.7
3.59E+04	159.2
3.60E+04	158.7
3.61E+04	158.2
3.62E+04	157.7
3.63E+04	157.2
3.64E+04	156.6
3.65E+04	156.1
3.66E+04	155.6
3.67E+04	155.1
3.68E+04	154.6
3.69E+04	154.1
3.70E+04	153.6
3.71E+04	153
3.72E+04	152.5
3.73E+04	152
3.74E+04	151.5
3.75E+04	151
3.76E+04	150.5
3.77E+04	149.9
3.78E+04	149.4
3.79E+04	148.9
3.80E+04	148.4
3.81E+04	147.9
3.82E+04	147.4
3.83E+04	146.9
3.84E+04	146.3
3.85E+04	145.8
3.86E+04	145.3
3.87E+04	144.8
3.88E+04	144.3
3.89E+04	143.8
3.90E+04	143.3
3.91E+04	142.7
