0.1183	0.824853
0.1184	0.824853
0.1185	0.824853
0.1186	0.824853
0.1187	0.824853
0.1188	0.824853
0.1189	0.824853
0.119	0.824853
0.1191	0.824853
0.1192	0.824853
0.1193	0.824853
0.1194	0.824853
0.1195	0.824853
0.1196	0.824853
0.1197	0.824853
0.1198	0.824853
0.1199	0.824853
0.12	0.824853
0.1201	0.824853
0.1202	0.824853
0.1203	0.824853
0.1204	0.824853
0.1205	0.824853
0.1206	0.824853
0.1207	0.824853
0.1208	0.824853
0.1209	0.824853
0.121	0.824853
0.1211	0.824853
0.1212	0.824853
0.1213	0.824853
0.1214	0.824853
0.1215	0.824853
0.1216	0.824853
0.1217	0.824853
0.1218	0.824853
0.1219	0.824853
0.122	0.824853
0.1221	0.824853
0.1222	0.824853
0.1223	0.824853
0.1224	0.824853
0.1225	0.824853
0.1226	0.824853
0.1227	0.824853
0.1228	0.824853
0.1229	0.824853
0.123	0.824853
0.1231	0.824853
0.1232	0.824853
0.1233	0.824853
0.1234	0.824853
0.1235	0.824853
0.1236	0.824853
0.1237	0.824853
0.1238	0.824853
0.1239	0.824853
0.124	0.824853
0.1241	0.824853
0.1242	0.824853
0.1243	0.824853
0.1244	0.824853
0.1245	0.824853
0.1246	0.824853
0.1247	0.824853
0.1248	0.824853
0.1249	0.824853
0.125	0.824853
0.1251	0.824853
0.1252	0.824853
0.1253	0.824853
0.1254	0.824853
0.1255	0.824853
0.1256	0.824853
0.1257	0.824853
0.1258	0.824853
0.1259	0.824853
0.126	0.824853
0.1261	0.824853
0.1262	0.824853
0.1263	0.824853
0.1264	0.824853
0.1265	0.824853
0.1266	0.824853
0.1267	0.824853
0.1268	0.824853
0.1269	0.824853
0.127	0.824853
0.1271	0.824853
0.1272	0.824853
0.1273	0.824853
0.1274	0.824853
0.1275	0.824853
0.1276	0.824853
0.1277	0.824853
0.1278	0.824853
0.1279	0.824853
0.128	0.824853
0.1281	0.824853
0.1282	0.824853
0.1283	0.824853
0.1284	0.824853
0.1285	0.824853
0.1286	0.824853
0.1287	0.824853
0.1288	0.824853
0.1289	0.824853
0.129	0.824853
0.1291	0.824853
0.1292	0.824853
0.1293	0.824853
0.1294	0.824853
0.1295	0.824853
0.1296	0.824853
0.1297	0.824853
0.1298	0.824853
0.1299	0.824853
0.13	0.824853
0.1301	0.824853
0.1302	0.824853
0.1303	0.824853
0.1304	0.824853
0.1305	0.824853
0.1306	0.824853
0.1307	0.824853
0.1308	0.824853
0.1309	0.824853
0.131	0.824853
0.1311	0.824853
0.1312	0.824853
0.1313	0.824853
0.1314	0.824853
0.1315	0.824853
0.1316	0.824853
0.1317	0.824853
0.1318	0.824853
0.1319	0.824853
0.132	0.824853
0.1321	0.824853
0.1322	0.824853
0.1323	0.824853
0.1324	0.824853
0.1325	0.824853
0.1326	0.824853
0.1327	0.824853
0.1328	0.824853
0.1329	0.824853
0.133	0.824853
0.1331	0.824853
0.1332	0.824853
0.1333	0.824853
0.1334	0.824853
0.1335	0.824853
0.1336	0.824853
0.1337	0.824853
0.1338	0.824853
0.1339	0.824853
0.134	0.824853
0.1341	0.824853
0.1342	0.824853
0.1343	0.824853
0.1344	0.824853
0.1345	0.824853
0.1346	0.824853
0.1347	0.824853
